111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010110010000010101111,000100101010011110011011,110010101111000101111011,110001011011111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110001001,110110111110110100000100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101100000001,100110101101010111110001,100101111010101010111000,001000011101101111001010,100010111010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111010100100,100011000100101011011111,001110110111000000111011,010111011000011001101011,101100000110101101100001,011101001100100100110110,100110011111111000010110,001111010011001111010100,111010000010011110111010
011110111101000100110001,100010101000100101101111,010011110111110010100101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100010000111101000001,010010000001011111111100,010101100011000110011011,101101010001101000111101,011110000110101100001110,100110001110011010111001,001011010010001111100011,011001101000111010010111,001000011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100111101000,111000111011011000101010,110011110100001001011010,111100100010000011110100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110101001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011001101111001010,100010101010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,110110011111111000000110,001111010011001111010100,111010000010011110111010
011110111101000100110001,100010101000100101101111,010011110110110010100101,100000011111101110010110,111111011000010110001100,001110111011101011001000,101110000101010011000111,110100010000111101000001,010010000001011111111100,010101100011000110001011,101101010001101000111101,011110000110101100001110,100110001110011010111001,001011010010001111100011,011001101000111010010111,001000011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000111011011000101010,110011110100001001011010,111100100010000011110100
110010100101011010100011,101100001011100000000011,001011011101000000111111,010100011100000111001011,010100010111101010110110,011010010001110101010001,010001100110110100011011,101011000110100111110010,111111011100110010001100,111001000111001101001100,010111101011000011010110,001001111101101110000000,100111110110001001010001,100010011011011110011010,010111010011000110101001,100001001001101011111001,111110101000101100111010,001101000000011110010111,001010110010101011001111,000110001110111101100101,111000111010000110110101,100101110001110101100110,001100100111010011111000,011001011010011001100010
011100010001001110110100,111001000101101011100010,101110001101010100011110,000111100101101100100111,100100000010011111101011,001101111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,101100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011101101111001010,100010101010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001011000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,110110011111111000000110,001111010011001111010100,111010000010011110111010
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001101110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110100011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101101100010101000001,110010110100011001010110,110001000110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111010100
111100110000001111110100,111001000101101011000010,101110001101000101011110,000111100101001110100111,100100000010011111101011,001101111110001010011010,001101010001111001011101,010000111001100110011011,011110001010111000110011,101010110100111100101000,110111011000110010001100,000001011100110111110110,111001100011010000101110,011101101100010101000001,110010111100011001010111,110001000110101100011101,010110100111110011111000,101011010111010110010001,011010010110100011001111,100111110010100101010010,100100111111100000100101,010011011011001101101000,101011101000100011111001,001010101011111111000100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101100000001,100110101101010111110001,100101111010101010111000,001000011101101111001010,100010111010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111010100100,100011000100101011011111,001110110111000000111011,010111011000011001101011,101100000110101101100001,011101001100100100110110,100110011111111000010110,001111010011001111010100,111010000010011110111010
011100010001001110110100,111001000101101011100010,101110001101010100011110,000111100101101100100111,100100000010011111101011,001101111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,101100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
011101010100111110100001,110101010010101011000110,000010110110111101010011,100011011101011011110000,011111101101100001000010,111110001110110110011000,101111000011010101100101,111010110000110001101100,001101111000011101011100,100011011100000100001111,101100100100001011101011,000101110111010010001100,110000100001010111010111,001110111010000010110111,000110001001111110101110,100101101010110000111011,001001010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111010,101011100001101010011101,111000011011011000001011,010100011101100001111101
110101001011110011101001,101100010111110100100011,001001111110101000111001,101100011000101011001110,111100101000000110110011,010000010101101111111010,011010001110011010100111,100111000101001000111111,011111010000110001110100,010110111001101001000011,111110110011011010011000,111011011011000100001110,011100101101010001001110,001111001111001111010000,101011100000011101101011,000110110110000111001101,100011111100110010010010,100010101011100001110100,000101111001011110100100,010101100010111100011110,001001110011010011010111,001010001001110110011101,111001100101101110000101,110000011100011101010101
111001110010001111010100,110100110001101001110111,000110001011101111110100,011111001001001100000111,001000110111111101000011,010110010100001111101010,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101111,010100101010011110011011,110011101111000101110010,110001011011111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011001,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000111100110101001,110110111110110100000100
110101001011110011101001,101100010111110100100010,001001111110101000111001,101100011000101011001110,111100101000000110110011,010000010101101111111010,011010001110011010100110,100111000101001000111111,011111010000100001110100,010110111001101001000011,111110110011011010011000,110011011011000100001110,011100101101010001001100,001111001111001111010000,101011100000011101101010,000110110110000111101101,100011111100110010010010,100010101011101001110100,000101111001011110100100,010101100010111100011110,001001110011010011010111,001010001001110110011101,111001100101101110000101,110000011100011101010101
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101100000001,100110101101010111110001,100101111010101010111000,001000011101101111001010,100010111010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111010100100,100011000100101011011111,001110110111000000111011,010111011000011001101011,101100000110101101100001,011101001100100100110110,100110011111111000010110,001111010011001111010100,111010000010011110111010
111001110010001111010100,110110110000101001110111,000110001011111111110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101110,010100101010011110011011,110010101111000101110010,110001011001111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011001,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100010101001,110110111110110100000100
111100010001001110110100,111001001101101011000010,100111001101001100001111,000111110001101010100011,100101000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,010001100110101110010101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111100010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001010101011011111000100
011101010100111110100001,110101010010101011000110,000110110110111101010001,100011011101011011110000,011111101101100001000010,111110001110000110011000,101111000011010101100101,111010110000110011101100,001101111000011101011100,100011011100100100001111,101100100100001011101011,000101110111010010001100,110000100101010111010111,001110111010000010110111,000110001001111110001110,100101101010110000111010,001001010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111010,101011100001101010011101,111000011011011000001011,010100001101100001111101
111001110010001111010100,110100110000101001110111,000110001011111011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101111,010100101010011110011011,110010101111000101110010,110001011001111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011001,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100101101110100111,100100000010011111101011,001100111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111111000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101100001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011110010100100111001111,101111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
000101100110110101011011,100001011010111111100010,100111000111101100001100,010110001111001011000011,101101000100011010101111,101100111011000100100011,011000011101111100001001,110000100110101000110101,101010001101100001111010,111111011110010000010000,000011101101011110110001,010010010111010110111110,000110011000001001111101,011101000001100111110101,011011110100001101100010,101010010010001111011001,001100111100101110010110,110101110001001010011010,001011010011111000010111,011110100010111010101000,111000101001011101010110,001001111111000011001100,100110110101110011000101,110011101000100110001111
011101010100111110100001,110101010010101011000110,000010110110111101010011,100011011101011011110000,011111101101100001000010,111110001110110110011000,101111000011010101100101,111010110000110001101100,001101111000011101011100,100011011100000100001111,101100100100001011101011,000101110111010010001100,110000100101010111010110,011110111010000010110111,000110001001111110101110,100101101010110000110011,001001010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111000,101011100001101010011101,111000011011011000001011,010100001101100001111101
011100010000001110110100,111001000101101011100010,101110001101010100011110,000111100101101100100111,100100000010011111101011,001100111110001010001010,001101010001111001011001,110000111001100110111011,011010001010111000110011,101010110100111100101000,110111011000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,001011010111010110010001,011010010000100111001111,101111110010100101010010,101100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
111001110010001111010100,110110110000101001110111,000110001011111111110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101110,010100101010011110011011,110010101111000101110010,110001011001111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011001,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100010101001,110110111110110100000100
011010111101001100110001,100010101000100101101111,000011110110100010100101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100110110111101000001,010010000001111111111100,010101100011000110011011,101101010001101000111101,011111000110101100001110,100110001110011010111001,101001010010001111100011,011001101000111010010111,001000011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000110011011000101110,100011110100001001011010,111100100010000011110100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111110101001110100111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110111110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001010101011111111000100
111100010000001111110100,111001000101101011000010,101110001101000100011110,000111100101001110100111,100100000010011111001011,001101111110001010011010,001101010001111001011101,010000111001100110011011,011110001010111000110011,101010110100111100101000,110111011000110010001100,000001001100110111110110,111001110011010000101110,011101101100010101000001,110010111100011001010111,110001100110101100011101,010110100111010011111000,101011010111010110010001,011010010110100011001111,100111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111001,001010101011111111000100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110100001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011101101111001010,100010101010100101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001011000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,110110011111111000000110,001111010011001111010100,111010000010011110111010
001100011001011001101111,011111011110100000111000,011001000111110100001111,001000100101101101110100,010101010100010011110110,111010101010100010100110,000011110010101011001101,100011001111001000010111,011010001100001111011010,101101110000000100011111,101101101100111010000001,110110100001111000011100,111100100111000011111001,100010010100110110111011,101001011011110111011100,010100111011101110010011,001110110111010101000010,110110011100100101000101,110001111101100001001010,111011010001001110100000,110000111110011100101100,000111101101000110101100,100101000010101101101010,010011101000010101110001
011111010001011100010110,011110110100110001100101,000000011111111111000110,000111000101001010110101,101110001000110111111100,110011110100010110110010,111000001101111100110001,001010100111011111011001,010101010000101111011001,110100100001111010101010,010011001000011001101011,111110011101000010001011,010111101011100100101000,101011100100101100001111,001101101010110010010011,111001000011000111100111,011000111010001010111100,100010010011110000011101,001001010101100001111010,101101010110011100101000,100100111001001101110011,110101101101010001011100,101011111001101011000000,110110000110101001010010
110101000010110011101001,101100010111110100100010,001001111110101000111001,101100011000101011001110,111100101000000110110011,010000110101100011111010,011010001110011010100110,100111000101001000111111,011111010000100101110100,010110111001101001000011,111110110011001010011000,110011011011000100001110,011101101101010001001100,000101001111001111010010,101011100000011101101010,000110110110000111001101,100111111100110010010010,100010101011100001110100,000101111001011110100100,010100100010111100011110,001001110011010011010111,001010001001110110011001,111001100101101110000101,110000011100011101010101
011100110000001110110100,111001000101101011100010,101110001101010100011110,000111100001101100100111,100100000010011111101011,000101111110001010001010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000110010000100,000001011100110101110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,001011010111010110110001,011010010100100111001111,101111110010100101010010,101100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001101110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110100011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101101100010101000001,110010110100011001010110,110001000110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111010100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001001110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001000101011111111010100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111110101001110100111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110111110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001010101011111111000100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100101101010100111,100101000010011111101011,001100111110001010011010,001101010001111001011101,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000110010001100,000001011100110111110110,011001110011010000101110,011101101100010100000001,110110110100011001010111,110001100110101100011100,010100100111110011111000,100011010111010010010001,011010010110100111001111,101111110010100101010010,100100011111100001100101,010111011101001101111000,101011101000000011111101,000010101011011111000100
101000000101001111100111,001000011011000110111110,010101010001101110100100,110001111011011101010101,000110101001111101110010,101001100110110011110100,111100000011110001001010,010101001100010111011110,001100110101011010011001,010110101111100011001101,001011000000101101011101,011001101110111100101011,111011101001000110101000,011110001010011011100101,100101111000001001101110,100111000111010100101101,110010110000110010111111,001011011101110000000110,010011010111001001111010,111100011100100101110001,100101001011101010010011,100010011110111111001000,001111110010000111000011,111110100110001100010110
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101111,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111001110010001111010100,110100110000101001110111,000110001011111011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,011011100000110110110001,100101000110010111100111,001010111010000010101111,010100101010011110011011,110010101111000101110010,110001011001111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011001,100011101100101011001001,010001100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
011110111111110000000000,011110110000001111110000,000111001111000011111100,000001110011111100111100,011001001100111111001100,100011100110010111110101,111101011010000100010101,110111100001101010000101,101010000111101101011001,100100101010110111101001,110000011101011010111001,101101110100100010011010,111011101001000100101010,110111010010011001001010,101100000111011110100110,100010011001110111010110,110000101110101001110110,011001000011110011110011,010100100101010101011111,010010010110100110101111,000111001100111100110011,001010101010011010011111,101011110000101001101111,000001111111001111000011
011010111101000100110001,100010101000100101101111,000011110110100010100101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100110110111101000001,010010000001111111111100,010101100011000110011011,101101010001101000111101,011111000110101100001110,100110001110011010111001,101011010010001111100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000110011011000101110,110011110100001001011010,111100100010000011110100
010100110010110111010011,101001110001111100110011,000101100111011110101110,110001010111000011100010,110000110101001101011100,010011101111101110000001,100110001101010111110000,100101111010101010111000,001000011001100111001010,100010101010000101100110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011101101011,101100000110101101100001,011101001100100100110110,100110011111111000000110,001111010011001111010100,111010000010011110111010
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001001110000111,100100000010011111101011,001100111110001010011010,001101010001111001011111,110000111001110110011011,011110001010111000110011,101010110100111100101000,110111011010111010001100,000001011100110110110110,011001100011010000101110,011101111100010101000001,110010110100011001010110,110001100110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101111000,101011101000000011111101,001000101011111111010100
000101100110110101011011,100001011010111111100010,100111000111101100001100,010110001111001011000011,101101000100011010101111,101110111011000100100011,011000011101111100001001,110000110110101000110101,101010001101100001111010,111111011110010000010000,000011101101011110110001,010010010111010110111110,000110011000011001111101,011101000001100111110101,011011110100001101100010,101010010010001111011001,001100111100101110010110,110101110001001010011010,001011010011111000010111,011110100010111010101000,111000101011011101010110,001001111111000011101100,100110110101110011000100,110011101000100110001111
011010111101001100110001,100010101000100101101111,000011110111110010100101,100000011111101110010110,110111011000010110000100,001110111011101011001000,101110000101010001000111,110100110110111101000001,010010000001111111111100,010101100011000110001011,100101010001101000111101,011111000110101100101110,100110001110011010111001,101001010010011111100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100011101000,111000111011011000101110,110011110100001011011010,111100100010000011110100
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100101101110100111,100100000010011111101011,001100111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111111000111010000100,000001011100110111110110,011001110011010000101110,011101101100010101100001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011110010100100111001111,101111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
000101100110110101011011,100001011010111111100010,100111000111101100001100,010110001111001011000011,101101000100011010101111,101110111011000100100011,011000011101111100001001,110000110110101000110101,101010001101100001111010,111111011110010000010000,000011101101011110110001,010010010111010110111110,000110011000011001111101,011101000001100111110101,011011110100001101100010,101010010010001111011001,001100111100101110010110,110101110001001010011010,001011010011111000010111,011110100010111010101000,111000101011011101010110,001001111111000011101100,100110110101110011000100,110011101000100110001111
011101010100111110100001,110101000010101011010110,000110110110111001010001,100011011101011011110000,011111101101100001000010,111110001110010110011000,101111000011010101100101,111010110000110011101100,001101111000011101011100,100011011100100101001111,101100100100001011101011,000101110111000010001100,010000100101010111010111,001110111010000010110111,000110001001111110101110,100001101010110000111011,001000010011100111111010,011011000110011000111110,010011101010001111101001,101000101111101100100100,110110110001001100111010,101011100001101010011101,111000011011011000001011,010100001101100001111101
011110111101000100110001,100010101000100101101111,010011110111110010101101,100000011111101110010110,110111011000010110001100,001110111011101011001000,101110000101010011000111,110100010010111101000001,010010000001011111111100,010101100011000110011011,101101010001101000111101,011110000110101100001110,100110001110011010111001,001011010010001110100011,011001101000111010010111,001001011110010101011101,010111011011110001110010,000101101101011101100100,001100110100110110111010,101011100011110100010000,111001001101100111101000,111000111011011000101010,110011110100001001011010,111100100010000011110100
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100011111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101110,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101010101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111100010001001110110100,111001001101101011100010,101110001101010100011110,000111100101101110100111,100100000010011111101011,001100111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010001100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100011111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101110,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101010101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111100010000001111110100,111001000101101011000010,101110001101000100011110,000111100101001110100111,100100000010011111001011,001101111110001010011010,001101010001111001011101,010000111001100110011011,011110001010111000110011,101010110100111100101000,110111011000110010001100,000001001100110111110110,111001110011010000101110,011101101100010101000001,110010111100011001010111,110001100110101100011101,010110100111010011111000,101011010111010110010001,011010010110100011001111,100111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111001,001010101011111111000100
111001100010001111010100,110100110000101001110111,000110001011101011110100,011111001001001100000111,001000110111111101000011,010110010100001111101000,011000011101010011011101,010011100000110110110001,100101000110010111100111,001010110010000010101111,000100101010011110011011,110010101111000101111010,110001011011111010100010,001101011110001000110001,000101110101100110011110,100011010011011100011101,100011101100101011001001,010101100111011000101100,101000001100111100111110,101110100101011010010010,011111000010110001011010,101101111001010101101000,111100000011100110101001,110110111110110100000100
111100010001001110110100,111001001101101011100010,101110001101010100011110,000111100101101110100111,100100000010011111101011,001100111110001010011010,001101010001111001011001,110000111001100110011011,011010001010111000110011,101010110100111100101000,110111011000111010001100,000001011100110111110110,011001110011010000101110,011101101100010101000001,110010110101011001010111,110001000110101100011101,010110100111110011111000,101011010111010110000001,011010010100100111001111,101111110010100101010010,100100011111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111000100
011111010001011100010110,011110110100110001100101,000000011111111111000110,000111000101001010110101,101110001000110111111110,110011110100010110110010,111000001101111100110001,001010100111011111011001,010101010000101111011001,110100100001111010101010,010011001000011001101011,111110011101000010001011,010111101011100100101000,101001100100101100001111,001101101010110010010011,111001000011000111100111,011000111010001010111100,100010010011110000011101,001001010101100001111010,101101010110011100101000,100100111001001101110011,110101101101010001011100,101011111001101011000000,110110000110101001010010
011110111101001100110001,100010101000100101101111,010011110111110010100101,100000011111101110010110,111111011000010110000100,001110111011101011001000,101110000101010011000011,110100110010111101000001,010010000001011111111100,010101100011000110011011,101101010001101000111101,011110000110101100001110,100111001110011010111001,001011010010001111100011,011001101000111011010111,001000011110010101011101,010111011011110001110010,000101101101011101100110,001100110100110110111010,101011100011110100010000,111001001101100111101000,111000111011011000101010,110011110100001001011010,111100100110000011110100
110101001011110011101001,101100010111110100100010,001001111110101000111001,101100011000101011001110,111100101000000110110011,010000010101101111111010,011010001110011010100111,100111000101001000111111,011111010000100001110100,010110111001101000000011,111110110011011010011000,110011011011000100001110,011100101101010001001110,001111001111001111010010,101011100000011101101011,000110110110000111001101,100011111100110010010010,100010101011101001110100,000101111001011110100100,010101100010111100011110,001001110011010011010111,001010001001110110011101,111001100101101110000101,110100011100011101010101
111100010001001110110100,111001001101101011000010,101110001101010100011110,000111100001101110000111,100100000010011111101011,001100111110001010011010,001101010001111001011101,110000111001110100011011,011110001010111000110011,101010110100111100101000,110111011010110010001100,000001011100110110110110,011001100011010000101110,011101101100010101000001,110010110100011001010110,110001000110101100011101,010110100101110011111000,101011010111010010010001,011010010110100111001111,101111110010100101010010,100100111111100001100101,010011011011001101101000,101011101000000011111101,001000101011111111010100
010100110010110111010011,101001110001111100110111,000101100111011110101110,110001010111000011100010,110100110100001101011100,010011101111101100000001,100110101101010111110001,100101111010101010111000,001000011101101111001010,100010101010000101101110,101001011110010110001101,010000001011110001111101,001001101110011001010010,111111100001110001001000,111100101001001010000111,011010110100111011100100,100011000100101011011111,001110110111000000111011,010111011000011001101011,101100000110101101100001,011111001100100100110110,100110011111111000000110,001111010011001111010100,111010000010011110111010
011110111111110000000000,011110110000001111110000,000111001111000011111100,000001110011111100111100,011001001100111111001100,101011110100010001100101,111101011010000100010101,110111100001101010000101,101010000111101101011001,100100101010110111101001,110000011101011010111001,101101110100100010011010,111011101001000100101010,110111010010011001001010,101100000111011110100110,100010011001110111010110,110000101110101001110110,011001000011110011110011,010100100101010101011111,010010010110100110101111,000111001100111100110011,001010101010011010011111,001100011001101001101111,000001111111001111000011
110010100101011010100011,101100001011100000000011,001011011101000000111111,010100011100000111001011,010100010111101010110110,011010010001110101010001,010001100110110100011011,101011000110100111110010,111111011100110010001100,111001000111001101001100,010111101011000011010110,001001111101101110000000,100111110110001001010001,100010011011011110011010,010111010011000110101001,100001001001101011111001,111110101000101100111010,001101000000011110010111,001010110010101011001111,000110001110111101100101,111000111010000110110101,100101110001110101100110,001100100111010011111000,011001011010011001100010
