00001111111100100,11110010111001000,01000100111011111,11001011010111010,10101000010000110,11101001101010001,00011101001001010,10010101110100011,01110011100010110,00110001011111101,10100110001110010,01111100010100000,11011010001100111,00011110010010001,10011100100111100,11100111000001101,00101010100101011
10101001011111000,01111000001010110,10110100011001101,01111011010001011,00011101101010001,10001110000011111,10011010111000010,01001000111001101,01010110011111000,00000011001100111,11101110001100001,11100011110010100,11100101101001010,00111110100101100,11010000100111001,11011101010100110,00100100110110011
10100100110101110,10101000101010101,01001110010001101,00111110100100000,01101001110110011,11110000011100001,00011001011111100,01100101101001000,10011101000001011,11001010001111010,11010011100101101,00110010110011011,11011011111000110,10000111111110001,11110111000010100,01010100101110111,00100011001100111
11011010110010000,01101100010111011,00010101110010111,01100010101010110,10001000111001111,11110001011100011,01011001100101110,00010010101111001,10100001110111100,11001111001110101,10010110010101110,10111101001011010,01000111111001000,11110100100001101,00111011010001101,00111100111100100,10101111100100011
11100000111000011,11001101001101001,01101001101111110,10001110101110010,01000011011110101,01111110000100111,10100110110101100,10011011100001101,00010101111100111,11110101100110001,11010011010101010,01111111111000000,00111000011111001,11010100001011100,00100111001011011,01001100110011011,10101101010010110
00100011110111011,11110001000001101,10000101111110100,01100100110001110,00011111100011100,10001000101011111,11001011111001000,10111100110100001,01001101000101011,11010110010010011,11101010000110100,01011000011111100,01100110101011001,10110110001101010,00101111011000111,01111001101010010,01010010101100111
11001100010110101,10101010111001100,00111111011100000,10000011011111011,00011001100111101,01100111110001001,01001111001001110,11010100101111000,01011000111000011,01110010001010101,01101010100111010,11011011110010000,11101001101100001,00100101111010110,10111100000011011,10010110100100111,11110001010101110
00100011110111011,11110001000001101,10000101111110100,01100100110001110,00011111100011100,10001000101011111,11001011111001000,10111100110100001,01001101000101011,11010110010010011,11101010000110100,01011000011111100,01100110101011001,10110110001101010,00101111011000111,01111001101010010,01010010101100111
11111100101000100,01110001000111101,01011010111110001,11100010110101000,10010011011000100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010001001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
01110101010011011,10010110110101001,11100010000111110,00111111100100111,10110001001101101,10000101111110110,00001111001111000,01111000111110000,00011010011011111,10101100100011101,01010100101001110,01100110011000101,10101011111001010,11001100001100011,11011111010000100,11010011101010001,01001001110101101
10010111111000100,10101010011111000,10110100100011101,11001100110110110,01010110001101110,10000011100111011,10101101000100101,00111001110101010,11100001011001111,01100110110100001,00101010101010111,00010101011110011,10001110010001011,11111111000010010,11011000101100001,01001101101011000,01011011010011101
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101011001110011,01111100100110000,10100110111011000,01000000111011101,01110001010011010,10110000111100110,11101010010101101
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101011001110011,01111100100110000,10100110111011000,01000000111011101,01110001010011010,10110000111100110,11101010010101101
01111100110001100,11011001101101000,01100001100110101,01011010000111101,10101000110111011,00010111110110000,00110010101111110,01010001011011011,10000111101011101,01101111001101011,01001100111110110,00011011111000111,10111101000010110,11101010011010000,11010110100000011,11000011010101110,10110100011100101
11011010101001010,00001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101010001110011,01111100100110000,10100110111011000,01010000111011101,01110001010011010,10110000111100110,11101010010101101
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110000101011001,11000001001111110,01101101100101010,01000110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011000100,01101110010011100,00110110101001011,10011000110011110,10000100111111101,11001010001101111,11000111110000111,00111100010100111,11110110000110010,11101001011010011,01010101011101010,00001111101110110,10011111000011001
10101100111000111,11100101000011101,01010100011111100,00000011101011110,10010011011010001,11001010010110110,11110110110001010,00101111010111000,01001110001001011,10011100100111011,01111001001010010,10111010001101100,01100010101110001,01011001110001101,11100001011101011,11001111101100000,00110111000100111
01011101001000111,01101010100110111,00111001110101001,10110100101011101,00101111101011010,10111010001100100,01000111111101100,11011100100101010,11101110010001001,10010111000110001,01110100011110010,10100101110100110,11001001111010000,11110011010011110,10010010111000011,11100001001101011,10001000011111111
01001011111100001,11000110011000111,01101010010011100,00011110010101010,00110011100101111,00011001011010110,10100000111111010,01110101011001001,10001101110001100,10010111010110001,01010100110110100,10111110101000000,11011000100011011,00001100001111101,11101101000100010,00101100110010011,01000111101011010
10110100111101001,00011111100111000,10111001001010100,00001011011101001,11011010110000101,11110011000101110,00101101110100110,01101000000111101,11101010111011010,01100111101001101,00010010101110111,01011100011001110,11000110011110100,10101110000001111,10000001110011111,11001101101100011,01110111010010011
00011001001111001,00000011011110110,10101101011000011,00001110101010111,10011100011001110,11000111000011011,10101011110011100,10100100111111000,11001000110110011,00110010110001011,10010111100100101,01110100010010101,01011111111000000,11101010001101101,10111110000110010,11110001101010110,01101101100101110
10011110100101100,11101110001100010,01010111101001011,11110001010001110,10001101110100011,01001011111010100,11110100111010000,00110001101110110,01111000110101001,01010110010110111,01101100100011111,00011000011011010,00111101011000101,11000001001111101,10111011000010001,00100111010111000,10100010111001111
11010010011011010,00100110110011011,01111001110010010,01110100001111100,11110000101100011,01100111011100010,00111011001001001,00010101111001110,10010111010110001,10101100111101000,11001111101010101,00001000011110111,10111110000000110,01011010110101101,11001101000101011,11100001010001101,10100011100111110
01000010001110111,00110011011101010,10001110011100100,10100100101001111,11011000010001111,10101011000111001,01011110101001001,01101001111100101,10010011111010101,01100111010011100,11110010100100100,11111101001010010,11000111110100011,00101010110010010,11000000111111000,00011101100111110,00110100010110001
10101100110110000,00111001100100101,00001111110000110,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111010001011010,10010010110101100,10000101101011101,11011001010010100,01000001110111011
11101000101110100,11101001110000011,01001101001101111,11010111100101000,01011100110110001,00101110101011011,10001111010010100,10100100010101101,10011010011100011,01000010110111110,00111001000111010,01100011011110001,10010001101011101,01111010011001100,11110110000010111,00110101111100110,11000100011011010
01100111001110110,10010110001011011,01101010111000011,10110000110010110,11010001101000000,11001001010111011,00111011100101010,11101100000001100,00001101111001110,10011010011100100,00111101011010001,10001011100010101,01011100100100111,10100111110100001,00100000101111101,01010011010001101,01011110110111000
10101011011110000,00010101011100011,10110101001011100,00101000111010111,10011100100111010,10100110010000110,11110000010111001,10100110101101001,11000101100110101,00011011110001101,01101100011101100,11011010001000111,00000010001111110,01110011100100110,01101111000011011,11000001111001010,01010110111010000
00110111110001100,11111111000000011,10011000100011110,01001101000111101,10100001001101110,01000010011001111,10001110101100101,00010011100110011,10010101011010101,00100100101011011,11010110001111000,01111011101010100,00101110010110110,11100000110110001,10001011111011000,00111000011101001,01011101111100010
10101100110110000,00111001100100101,00100110101101011,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111011001011010,10010010110101100,10000101101011101,00001111110000110,01000001110111011
01111001001001011,01010110001010010,00100111011100111,11100100111001000,11001111010011101,00001111101101000,10111101000110010,10010100101001101,01101100100110111,11000001101110001,10011010110000011,11111010001100100,10100011100011110,00111001111010100,00110010010111001,10001000011111110,01010001110101110
11001000110110101,00100110111001101,01110001111010011,01101100001111011,01111010100101110,11101111000000101,10111100101000000,00111011011110100,10100101100110110,10001001011001110,11010110010011010,11000011101111000,01010101011100100,00011101100011101,10110001010101001,10010010001100111,00001111110100011
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10011010101001011,01101000110111010,00011100100111101,10110010010110110,01001011000010111,10000001111100111,11110000101010100,00011111111010000,11011101000100010,11101110110000101,00101100001110011,10101011001101100,10100111100011010,01000110101100110,01110011100100001,11000110011111001,01110101011001111
11000101001110110,01101110011101100,01100010101111011,11001000110110101,11110110110010010,10110010001010101,01010111100011101,00010000111011110,10011110000111010,00110100100100111,00101101010011011,11110001010101001,11011100101001001,10101011100001110,00111001101110000,10000111111100001,01011011011000011
01100101010011011,10010110010101001,11110010000110110,00111111100100011,00110001001101101,10000101111110110,01001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110011000101,10101011111001010,11001000001100011,11011101010000100,11010011101010001,01001011110101101
10011110100101100,11101110001100010,01010111101001011,11110001010001110,10001101110100011,01001011111010100,11110100111010000,00110001101110110,01111000110101001,01010110010110111,01101100100011111,00011000011011010,00111101011000101,11000001001111101,10111011000010001,00100111010111000,10100010111001111
11101000101110100,11101001110001011,01001101001101111,11010111100101000,01011100110110001,00101110101011001,10001111010010100,10100100010101101,10011010011100011,00000010110111110,00111001000111010,01100011011110001,10010001101011101,01111010011001100,11110110000010111,00110101111000110,11000100011011010
11101000101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
01100101010011011,10010110010101001,11110010000110110,00111111100100011,00110001001101101,10000101111110110,01001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110011000101,10101011111001010,11001000001100011,11011101010000100,11010011101010001,01001011110101101
11100000111000111,11001101001101001,01101001100111110,10001010101110010,01000011010110101,01111110000100111,10100110110101100,10011011100001101,00010101111100111,11110101100110001,11010011010101010,01111111111000000,00111000011111001,11010100001011100,00100111001011011,01001100110011011,10101101010010110
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101011001110011,01111100100110000,10100110111011000,01000000111011101,01110001010011010,10110000111100110,11101010010101101
10101100111000111,11100101000011101,01010100011111100,00000011101011110,10010011011010001,11001010010110110,11110110110001010,00101111010111000,01001110001001011,10011100100111011,01111001001010010,10111010001101100,01100010101110001,01011001110001101,11100001011101011,11001111101100000,00110111000100111
00011011110101100,11011001001010000,10001111101110110,01101010011110100,11100111001101000,11100001110011110,01010111011000111,01110101100110101,11001110110011001,00101101111001011,00111110000011110,11111100110100010,10010100011111100,10110010101000101,10110011010110011,01010010101111010,11001000000101111
10010111111000100,10101010011111000,10110100100011101,11001100110110110,01010110001101110,10000011100111011,10101101000100101,00111001110101010,11100001011001111,01100110110100001,00101010101010111,00010101011110011,10001110010001011,11111111000010010,11011000101100001,01001101101011000,01011011010011101
00110100110010011,11011110110001010,10010001111011100,01100111111110000,10100111100001101,01011011100010111,00101011011011010,11110010001111001,10110011010100110,11101000100111110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
11011010101001010,10001001100111110,11010011001110100,00011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000100011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
11011010110010000,01101100010111011,00010101110010111,01100010001010110,10001000111001111,11110001011100011,01011001100101110,00010010101111001,10100001110111100,11001101001110101,10010110010101110,10111101001011010,01000111111001000,11110100100001101,00111011010001101,00111100111100100,10101111100100011
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10001100110011011,01110010101011001,00110001110100011,11101100011101000,00100111110111100,11110100100010110,11000011100101010,11000001011010101,10100110001110011,10111011000001101,10011111111000000,00011000001111110,01101011010010010,01010110010001111,01101101101000111,11001010110100101,01011101000110001
00100011110111011,11110001000001101,10000101111110100,01100100110001110,00011111100011100,10001000101011111,11001011111001000,10111100110100001,01001101000101011,11010110010010011,11101010000110100,01011000011111100,01100110101011001,10110110001101010,00101111011000111,01111001101010010,01010010101100111
11010010011011010,00100110110011011,01111001110010010,01110100001111100,11110000101100011,01100111011100010,00111011001001001,00010101111001110,10010111010110001,10101100111101000,11001111101010101,00001000011110111,10111110000000110,01011010110101101,11001101000101011,11100001010001101,10100011100111110
10101100110110000,00111001100100101,00001111110000110,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111010001011010,10010010110101100,10000101101011101,11011001010010100,01000001110111011
10101001011111000,01111000001010110,10110100011001101,01111011010001011,00011101101010001,10001110000011111,10011010111000010,01001000111001101,01010110011111000,00000011001100111,11101110001100001,11100011110010100,11100101101001010,00111110100101100,11010000100111001,11011101010100110,00100100110110011
10111010100110110,11101101001010010,10100111110100001,01110001011100100,00001101110011100,11011011010001010,10010100011111010,10010001101001111,00111100010000111,01000110111000110,11011000111010001,01100000100111011,00001011011110011,00111110101001000,10100010011011101,11001100001101101,01010111000010101
10101110001110000,01011111000010011,01001001011111010,11100011100011010,10010011001101110,11101011010100101,11011101100101000,01001110111000110,00001010100111101,01110000101100011,01110110010111100,10111000010001011,00100111111001001,00111001101010100,11010010111010001,11000100001011101,10000101110110111
10001100110011011,01100010101011001,00110000111100111,11101100011101000,00100111110111100,11100100000110110,11010001100101010,11010001011010100,10000111001100011,10101001000001101,10111110100000000,00011010001111110,01101011010010010,01010110010001111,01001101101000110,11001010110100101,01011101000110001
01011101001000111,01101010100110111,00111001110101001,10110100101011101,00101111101011010,10111010001100100,01000111111101100,11011100100101010,11101110010001001,10010111000110001,01110100011110010,10100101110100110,11001001111010000,11110011010011110,10010010111000011,11100001001101011,10001000011111111
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
11110101100100101,01001101100111000,10010110001111000,00011100010101111,10001100111010100,11100100011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001011101100011,01111000011110001,00110001111101100,00101110101001101,11011010110001000,01100010100110110,01010000101011111
11110100100100101,01001101100111000,10010110001111010,00011100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010111101,10111001000011110,00110111110010011,10001011101100011,01111000011110001,00110001111101100,00101110001001101,11011010110001000,01101010110110110,01000000101011111
10011010101001011,01101000110111010,00011100100111101,10110010010110110,01001011000010111,10000001111100111,11110000101010100,00011111111010000,11011101000100010,11101110110000101,00101100001110011,10101011001101100,10100111100011010,01000110101100110,01110011100100001,11000110011111001,01110101011001111
00110100110010011,11011110110001010,10010001111011100,01000111111110000,10100111100001101,01011011000010111,00101011011011010,11110010001111001,10110011010100110,11101000100110110,00000010111101111,00011110000111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
10101001011111000,01111000001010110,10110100011001101,01111011010001011,00011101101010001,10001110000011111,10011010111000010,01001000111001101,01010110011111000,00000011001100111,11101110001100001,11100011110010100,11100101101001010,00111110100101100,11010000100111001,11011101010100110,00100100110110011
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
01111000001101100,01101111010000101,01001011001110011,11110001000011111,10011011011000110,00110111101101111,11110110101010000,00011100101010101,01000110011011110,00111100010110010,01010011110110100,11001101100101110,11100000111100111,10101010000111101,10010101011101001,01011010110001011,00101001111011000
11100000111000111,11001101001101001,01101001100111110,10001010101110010,01000011010110101,01111110000100111,10100110110101100,10011011100001101,00010101111100111,11110101100110001,11010011010101010,01111111111000000,00111000011111001,11010100001011100,00100111001011011,01001100110011011,10101101010010110
11000101001110110,01101110011101100,01100010101111011,11001000110110101,11110110110010010,10110010001010101,01010111100011101,00010000111011110,10011110000111010,00110100100100111,00101101010011011,11110001010101001,11011100101001001,10101011100001110,00111001101110000,10000111111100001,01011011011000011
11110100100100101,01001101100111000,100101100011110110,00011100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010111101,10111001000011110,00110111110010011,10001011101100011,01111000011110001,00110001111101100,00101110001001101,11011010110001000,01101010110110110,01000000101011111
01100101010011011,10010110010101001,11100010000111110,00111111100100011,00110001001101101,10000101111110110,01001111001111000,01111000111110000,00011010011010111,10101100100011101,01010100101001110,01100110111000101,10101011111001010,11001100001100011,11111101010000100,11010011101010001,01001001110101101
11111100101000100,01110001000111101,01011010111110001,11100010110101000,10010011011000100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010001001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
11001000110110101,00100110111001101,01110001111010011,01101100001111011,01111010100101110,11101111000000101,10111100101000000,00111011011110100,10100101100110110,10001001011001110,11010110010011010,11000011101111000,01010101011100100,00011101100011101,10110001010101001,10010010001100111,00001111110100011
10101100111000111,11100101000011101,01010100011111100,00000011101011110,10010011011010001,11001010010110110,11110110110001010,00101111010111000,01001110001001011,10011100100111011,01111001001010010,10111010001101100,01100010101110001,01011001110001101,11100001011101011,11001111101100000,00110111000100111
11011010101001010,10001001100111110,11010011001110100,10011110010010110,11101101001000110,01000111110100011,00011101011101000,10110100000101011,00110111100001101,10011001111010001,00101011001110011,01111100100110000,10100110111011000,01000100001011111,01110001010011010,00110000111100110,11101010010101101
10101001011111000,01111000001010110,10110100011001101,01111011010001011,00011101101010001,10001110000011111,10011010111000010,01001000111001101,01010110011111000,00000011001100111,11101110001100001,11100011110010100,11100101101001010,00111110100101100,11010000100111001,11011101010100110,00100100110110011
10101100110110000,00111001100100101,00001111110000110,11110111000000011,00010100011110111,10001011011100001,11001000101100110,01011100111001001,01100101011101100,01010111101110000,01100010111010101,01001110000111101,00111010001011010,10010010110101100,10000101101011101,11011001010010100,01000001110111011
01111000001101100,01101111010000101,01001011001110011,11110001000011111,10011011011000110,00110111101101111,11110110101010000,00011100101010101,01000110011011110,00111100010110010,01010011110110100,11001101100101110,11100000111100111,10101010000111101,10010101011101001,01011010110001011,00101001111011000
11111100101000100,01110001100111101,01011010111110001,10101011110101000,00110011011000100,01101110010011100,00100110101001011,10010000110011110,10000100011110101,11001010001101111,11000111110000111,00111100010100111,11110110000110010,11101001011010011,01010101011101010,00001111101110110,10011111000011001
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110010101011001,11000001001111110,01111101100101010,01001110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110000101011001,11000001001111110,01101101100101010,01000110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
111101011100100101,0100110110011100,000101001101111100,1111000001000,101001101011001,00101110101001011001,000111101101111100100,10001,01,10001111001011001000100111001111101111011110010011,100010010011101001110,01011111011011101010,010100110001,11011000111000000111111000011101000110,11000100011010000,001
11101000101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
01110000101010111,01110110010101101,11100111100010100,10100100010011010,11010001100101010,01001100110110110,01101011000110011,00100011111111000,11011001010011101,11101000001101100,00011111001011110,00101101100001101,01111101011000000,11001110111001011,10000101011100111,10011100101110001,10111010110000110
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
11111100101000100,01110001000111101,01011010111110001,11100010110101000,10010011011000100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010001001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
00110100110010011,11011110110001010,10010001111011100,01100111101110000,10100111100001101,01011011000010111,00101011011011010,11110010001111001,10110011010100110,11101000100111110,01000010111101111,00011110010111100,11000101010111011,01110101001001110,10011101101100011,01111001110101001,11101100011000101
10001100110011011,01110010101011001,00110001110100011,11101100011101000,00100111110111100,11110100100010110,11000011100101010,11000001011010101,10100110001110011,10111011000001101,10011111111000000,00011000001111110,01101011010010010,01010110010001111,01101101101000111,11001010110100101,01011101000110001
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10100101001110001,01110010000111111,01100000111011100,11011001100010101,01111101010100100,01101111100001011,00011100011011011,10110110110000101,11000111010010110,00001110101110100,01111010111010010,11001010011101001,00000001111100111,10111011001001110,00010011110111000,11010100101101010,10101000110111010
00011011110101100,11011001001010000,10001111101110110,01101010011110100,11100111001101000,11100001110011110,01010111011000111,01110101100110101,11001110110011001,00101101111001011,00111110000011110,11111100110100010,10010100011111100,10110010101000101,10110011010110011,01010010101111010,11001000000101111
11101000101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
11011010101001010,00001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101010001110011,01111100100110000,10100110111011000,01010000111011101,01110001010011010,10110000111100110,11101010010101101
11110100100100101,01011101100111000,10010110001111010,00001100010101111,10001100111010100,11100101011001010,01011111001000110,11000011010011101,10111001000011110,00110111110010011,10001001101100011,01111000011110001,00110011111101100,00101110101001001,11011010110001010,01101010100110110,01010000101011111
10100000110101101,11101011010011000,00001001111010011,00100110011111010,01110000101011001,11000001001111110,01101101100101010,01000110100110101,00010101110011100,11011110111001110,10100111101000100,00011011001101101,10010011100110010,11010101011100001,01110011010000111,10111100000010111,01111000111110100
01011001100111011,10110101110011000,10000001011111111,10011110110110101,10001111101001011,11110000001010001,00111101000000111,01010011111000110,00110110011101011,11100100100100110,01001100011010010,11101011010100001,10111010000011110,00101011101110100,01101000111001101,01000111000011101,11011101001101100
11001000110110101,00100110111001101,01110001111010011,01101100001111011,01111010100101110,11101111000000101,10111100101000000,00111011011110100,10100101100110110,10001001011001110,11010110010011010,11000011101111000,01010101011100100,00011101100011101,10110001010101001,10010010001100111,00001111110100011
00001111111100100,11110010111001000,01000100111011111,11001011010111010,10101000010000110,11101001101010001,00011101001001010,10010101110100011,01110011100010110,00110001011111101,10100110001110010,01111100010100000,11011010001100111,00011110010010001,10011100100111100,11100111000001101,00101010100101011
10101011011110000,00010101011100011,10110101001011100,00101000111010111,10011100100111010,10100110010000110,11110000010111001,10100110101101001,11000101100110101,00011011110001101,01101100011101100,11011010001000111,00000010001111110,01110011100100110,01101111000011011,11000001111001010,01010110111010000
11011010101001010,00001001100111110,11010011001110100,00011110010010110,11101101001000111,01000111110100011,00011101011101000,10010100000111011,00110111100001101,10011001110010001,00101010001110011,01111100100110000,10100110111011000,01010000111011101,01110001010011010,10110000111100110,11101010010101101
00100100111001110,00001101100111010,10110111001100110,01110011110010010,00111010010111100,00000011011101011,10110000101111001,01100110100100101,01011010101001110,11101000011100010,11000110011011000,11010001110101100,11100001000011111,01010100011110111,10001011111010101,01111101011001001,10011110110001011
11100000101101101,00101010111011010,01110101110001001,11100111011000100,01000110000011111,10001101001011001,11111011000101010,00101111100100101,01111100001110000,11001011110110000,10110101100010110,00100001010110011,10111010010010101,10001100010101110,00010011011111100,10010110111100011,01011001111000111
11101000101110100,11100001110000011,01001101001100111,11011111100101000,01011100110010001,00101110101001011,10001111010010110,10101100010101101,10011010011100011,01000010110111111,00111001000111011,01100111011110001,10010001101011101,01111011011001100,11110110000000111,00110101111100110,11010100011011010
00011011110101100,11011001001010000,10001111101110110,01101010011110100,11100111001101000,11100001110011110,01010111011000111,01110101100110101,11001110110011001,00101101111001011,00111110000011110,11111100110100010,10010100011111100,10110010101000101,10110011010110011,01010010101111010,11001000000101111
11111101001001100,00101111100101001,00111001010110110,10011110000011111,01111100101010011,01010101110001010,10001000101101110,11001001110010101,11011011011100011,01100011001011111,11100100010100111,00110010111001101,01010111101100100,01001110011111000,10100111111010010,11110010100111000,10010101001111001
11011000110100011,10110110010001010,01100110100100110,00011101110111100,10000111011100101,01111011011000100,00110000001111111,11111101000110001,11001100011010110,11010010100011101,10011011101110010,11100001111111000,10101001100001111,01010101101001011,01001011010111011,11001110001101000,00101110111010001
11001100010110101,10101010111001100,00111111011100000,10000011011111011,00011001100111101,01100111110001001,01001111001001110,11010100101111000,01011000111000011,01110010001010101,01101010100111010,11011011110010000,11101001101100001,00100101111010110,10111100000011011,10010110100100111,11110001010101110
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
00111110001011100,01000101111010000,00001001101111101,11111000110010110,10001100011101010,01101011010101000,11000111000011110,01001110100110011,00110101100101010,10011111110100100,11011101000001001,11100100001100101,10010011011110011,01010010111001111,00101101010000111,10101011101000010,10100110110011001
11111100101000100,01110001100111101,01011010111110001,10101011110101000,10110011011010100,01101110010011100,00110010101001011,10011000110011110,10100100111111001,11000010001101101,11000111110000111,00111100010100111,11110110000110010,11101001001010011,01010101011101010,00001111101110110,10011111000011001
11011010110010000,01101100010111011,00010101110010111,01100010101010110,10001000111001111,11110001011100011,01011001100101110,00010010101111001,10100001110111100,11001111001110101,10010110010101110,10111101001011010,01000111111001000,11110100100001101,00111011010001101,00111100111100100,10101111100100011
10011010101001011,01101000110111010,00011100100111101,10110010010110110,01001011000010111,10000001111100111,11110000101010100,00011111111010000,11011101000100010,11101110110000101,00101100001110011,10101011001101100,10100111100011010,01000110101100110,01110011100100001,11000110011111001,01110101011001111
11101000101110100,11100001110000011,01001101001100111,11010111100101000,01011100110010001,00101110101001011,10001111110010110,10101100010101101,10011010011100011,01000010110111111,00111001000111010,00100111011110001,10010001101011101,01111011011001100,11110110000010111,00110100111100110,11000100011011010
10100010101001110,01101110100011001,10110101100000011,10011110001010111,00111011011001001,11000100011101011,00100110010110110,01001101111000110,11110101001011100,00001001000111111,11111011000100010,10101000111110000,00010111101111000,01010000110011010,01110000101100101,10011100110101100,11000011110010101
11111100101000100,01110001000111101,01011010111010001,11100010110101000,10010011011001100,00101110010011100,00110110101001011,10011001110011010,10000100111111101,11001010000001111,01000111110000111,00111000010100111,11010110000110010,11100001011010011,01001101011101010,00101011101110110,10101111000100001
01111000001101100,01101111010000101,01001011001110011,11110001000011111,10011011011000110,00110111101101111,11110110101010000,00011100101010101,01000110011011110,00111100010110010,01010011110110100,11001101100101110,11100000111100111,10101010000111101,10010101011101001,01011010110001011,00101001111011000
