00111110110010000,01110010110100110,10010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,10100011011011100,10101110101100101,10111101010000110,11010100110001101,00100100011111011,11011000011110000,01001100101011110
00010011111110011,01110010010001110,10110100011010101,11110000110111001,01100111100010101,11011010101010100,11001110010000011,00011100100001111,01001001011111101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11110001001001011
11101101010110001,11010010010111100,01101000011001111,10001011110101010,11110100100000110,10001110001110110,00101011100011100,00111010111100000,10011001111010100,10100110111011001,11011111001001000,10110001001111011,01011010100010011,11000011101100101,00010111010000111,00011100100101101,01000101111111010
11010110000110111,01001010011011011,00100111110100011,11110011101000001,01110000011100110,10101110101000110,01111101000001111,11101001100110010,10001001011100101,00111111001110000,11100110010101000,10111100110010001,01000101111010100,10110011010011110,01011010110101100,10010101101101010,00100000101111101
00111000101111001,11011100001001100,01001110111100010,00010101001110111,11011011100010011,01110010001001011,11100110100100101,00010011110101100,10101111000101010,00001110010011111,10101001111000111,01101011001010100,10110110111010000,11111000010110110,11000001011111001,01111101010000001,01100101100011110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
00010011111110011,01110010010001110,10110100011010101,11110000100111001,01100111100010101,11011010101010100,11001110010100011,00011100100001111,01001001011111101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11100001001001011
11101101010110001,11010010010111100,01101000011001111,10001011110101010,11110100100000110,10001110001110110,00101011100011100,00111010111100000,10011001111010100,10100110111011001,11011111001001000,10110001001111011,01011010100010011,11000011101100101,00010111010000111,00011100100101101,01000101111111010
11101100010010011,01101110101100001,00011101000101011,01110011110110010,01110100001001110,10100111110101110,11010101100010101,00101010100011111,01000110010111101,00001101111011000,00111011011000101,11011010110001000,01001000111100111,11000011001011011,11101001000111100,10011110001110110,10110000111111001
01001101111001100,11011010010010110,01000111000111010,10000011111110000,10001100100111101,01100010101010111,01011010001101001,10101011100001010,11100001010101101,00110110110101100,11101100110100011,11110100001011000,11010111100000101,00111101001100110,10000110011001111,00101111010010001,00010001110011011
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
01100010101111010,00100001011110101,00111000101000111,10010110011010110,01001100110110011,01110101000101011,11101111000100110,11011011001010001,10110010110100001,10100101100011011,00011111100111100,11000100101101101,00101110011001001,11111000010011100,10001001011101010,01110101111000000,01000011110001111
00111000101111001,11011100001001100,01001110111100010,00010101001110111,11011011100010011,01110010011001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001010100,10110111111010000,11111000010110110,11000001011111001,01111101010100001,01100101100011110
11100101010100101,01010010010110111,11000011101100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010110111,11000011101100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
00010011111110011,01110010010001110,10110100011010101,11100000110111001,01100111100010101,11011010101010100,11001110010000011,00011100100101111,01001001011011101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11110001101001011
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110101,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010110001100,11101001000011110,00001111011001111,00111111100100110
00111000101111001,11011100101001100,01001110111100010,00010101001110111,11011011100010011,01110010001001111,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001010100,10110110111010000,11111000010110110,11000001011111001,01111101010000001,01100101100011110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
11100101010100101,01010010010010111,11000011101100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111110100,10101010001110001,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11111100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010010111,11000011101100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
10100101010100101,01110010010010111,11000011111100010,00110101011111010,00101000110101011,01001100111110100,10101010001110001,01010001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110101,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010110001100,11101001000011110,00001111011001111,00111111100100110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010110110001001,00100100011111011,10011000111110000,01001100101011110
11101101010110001,11010010010111100,11001000011001111,10101011110101010,11110100100000110,00101110001110110,01101011100011101,01111010111100001,10011001111010100,10100110111011001,11011111001001000,10110001001111011,11011010100010011,11000011101100101,00010111010000111,00011100100101101,01000101111111010
10100011011011100,01110010110100110,00010111101010011,00111001100011101,11101010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010110110001001,00100100010111011,10011000011110000,01001100101011110
11101101010110001,11010010010111100,11001000011001111,10101011110101010,11110100100000110,00101110001110110,01101001100011100,01111000111100000,10011001111010100,10100110111011001,11011111001001000,10110001001111011,01011010100010011,11000011101100101,00110111010000111,00011100100101101,01000101111111010
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
001111101100110100,01110010110100110,10010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,1011010101100101,10111101010000110,11010100110001001,00100100011111011,11011000011110000,01001100101011110
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
01100010101111010,00100001011110101,00111000101000111,10010110011010110,11001100110110011,00110101000011011,11101111000100110,11011011001010001,10110010110100001,10100001101011100,00011111100111100,11010100001101101,00101110011001001,01111000010011100,10011001011101010,01110101111000000,01000011110001111
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
100110110101100100,11011100100110110,110111100000010,010110101111111011010100101100,01101011,11101010101101101000,10001101101100111100010111101110,0011100,1010010001001111,11100110100111101,11010001100101,10111101001010,11010100110001101,11,111010010000110001011000011110101111110,01,00010011011011
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001101101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001101101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
00111000101111001,11011100001001100,01001110111100010,00010101001110111,11011011100010011,01110010011001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001010100,10110110111010000,11111000010110110,11000001011111001,01111101010000001,01100101100011110
01011010001011010,10101111011001000,11110110011100011,00011011111100100,11001101000110110,11010101101001101,11000010110001110,00001110100101011,10111000110111000,01101100111010101,00110111100010110,00111001010001111,01000111010111001,10000001111010011,10100010001111101,11101011100000001,01100001101101010
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000101,01101000101011101,11110011101110000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
11001101010110001,01010010010111100,11001000011001111,10101011110101010,11110100100010110,00101110001110110,01101001100011101,01111000111100001,10011001111010100,10100110111011001,11111111001001000,10110001001111011,01011010100010011,11000011101100101,00110111010000111,10011100100101101,01000101111101010
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000101,01101000101011101,11110011101110000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
01100010101111010,00100001011110101,00111000101000111,10010110011010110,11001100110110011,00110101000011011,11101111000100110,11011011001010001,10110010110100001,10100001101011100,00011111100111100,11010100001101101,00101110011001001,01111000010011100,10011001011101010,01110101111000000,01000011110001111
00111000101111001,11011100101001100,01001110111100010,00010101001110111,11011011100010011,01110010001001111,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001010100,10110110111010000,11111000010110110,11000001011111001,01111101010000001,01100101100011110
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000101,0110100010101111101,110011101110000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
11101100010010011,01101110101100001,00011101000101011,01110011110110010,01110100001001110,10100111110101110,11010101100010101,00101010100011111,01000110010111101,00001101111011000,00111011011000101,11011010110001000,01001000111100111,11000011001011011,11101001000111100,10011110001110110,10110000111111001
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110101,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010110001100,11101001000011110,00001111011001111,00111111100100110
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000111,01101000101011101,11110011101010000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001101101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
00010011111110011,01110010010001110,10110100011010101,11110000110111001,01100111100010101,11011010101010100,11001110010000011,00011100100001111,01001001011111101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11110001001001011
01011010001011010,10101111011001000,11110110011100011,00011011111100100,11001101000110110,11010101101001101,11000010110001110,00001110100101011,10111100110111000,01101100111010101,00110111100010110,00111001010001111,01000111010111001,10000001111010011,10100010001111101,11111011100000001,01100001101101010
11101101010110001,11010010010111100,11001000011001111,10101011110101010,11110100100000110,00101110001110110,01101001100011100,01111000111100000,10011001111010100,10100110111011001,11011111001001000,10110001001111011,01011010100010011,11000011101100101,00110111010000111,00011100100101101,01000101111111010
11010110000110111,01001010011011011,00100111110100011,11110011101000001,01110000011100010,10101110101000110,01111101000001111,11101001100110010,10001001011100101,00111111001110000,11100110010101000,10111100110010001,01000101111010100,10110011010011110,01011010110101100,10010101101101010,00100000101111101
11010110000110111,01001010011011011,00100111110100011,11110011101000001,01110000011100110,10101110101000110,01111101000001111,11101001100110010,10001001011100101,00111111001110000,11100110010101000,10111100110010001,01000101111010100,10110011010011110,01011010110101100,10010101101101010,00100000101111101
00111000101111001,11011100001001100,01001110111100010,00010101001110111,11011011100010011,01110010011001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001010100,10110111111010000,11111000010110110,11000001011111001,01111101010100001,01100101100011110
00111110110011000,01110010110110110,10010111101010011,00111001100111101,11101010000011011,01101001111000001,01110111001101000,10001011110101010,11100101100110000,01001111010110101,10100011011011100,10101110101100101,10111101010000110,11010100110001101,00100100011111011,11011000011110000,01001100101011110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,11011000011110000,01001100101011110
10111111001100100,00011111110101001,01001111001001111,01100111010111100,01110011111000101,01111001001111001,01111100010100111,10000001100110111,11001000111101100,11011011010010010,00101101111010010,01010110101110010,10010100011011101,11110101100001010,00111010100011110,10100010011101011,11101110100010001
00111100101111000,11011101001001100,01001110111100010,00010101001110111,11011011100010011,01110010001001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001110100,10110111011010000,11111000010110110,11000001011111001,01111101010100001,01100101110011110
11010110000110111,01001010011011011,00100111110100011,11110011101000001,01110000011100010,10101110101000110,01111101000001111,11101001100110010,10001001011100101,00111111001110000,11100110010101000,10111100110010001,01000101111010100,10110011010011110,01011010110101100,10010101101101010,00100000101111101
10100011011011100,01110010110100110,00010111101010011,00111001100011101,11111010000010011,01101001111000011,01111111001101000,10001011100101010,11100101100110000,01001011010110101,11010001001101111,10101110101100101,10011101010000110,11010110110001001,00100100010111011,10011000111110000,01001100101011110
01001101111001100,11011010010010110,01000111000111010,10000011111110000,10001100100111101,01100010101010111,01011010001101001,10101011100001010,11100001010101101,00110110110101100,11101100110100011,11110100001011000,11010111100000101,00111101001100110,10000110011001111,00101111010010001,00010001110011011
11100101010100101,01010010010010111,11000011101100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01010001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
10100011011011100,01110010110100110,00010011101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010110110001001,00100100011111011,11011000011110000,01001100101011110
10100011111011100,01110010110110110,10010111101010011,00011001100111101,11101010000011011,01101001111000011,01110111001101000,10001111110101010,11100101100110000,01001111010010101,11000001001100111,10101110101100101,10111101000000110,11010100110001101,00100100011111011,11011000011110000,01001100101011110
01100010101111010,00100001011110101,00111000101000111,10010110011010110,11001100110110011,00110101000011011,11101111000100110,11011011001010001,10110010110100001,10100101101011100,00011111100111100,11010100001101101,00101110011001001,11111000010011100,10011001011101010,01110101111000000,01000011110001111
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000111,01101000101011101,11110011101010000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
01101011101000110,01101100110110101,01110111011010001,11010101101110100,10001001111011001,11100101000011110,11100110111101000,11110001110100011,00010100111001111,01000111100111011,10001111010100110,11011010000001101,10111110100010010,10100010001110111,01011000011111010,00110011110111100,00111101001101001
01100010101111010,00100001011110101,00111000101000111,10010110011010110,01001100110110011,01110101000101011,11101111000100110,11011011001010001,10110010110100001,10100101100011011,00011111100111100,11000100101101101,00101110011001001,11111000010011100,10001001011101010,01110101111000000,01000011110001111
01011010001011010,10101111011001000,11110110011100011,00011011111100100,11001101000110110,11010101101001101,11000010110001110,00001110100101011,10111100110111000,01101100111010101,00110111100010110,00111001010001111,01000111010111001,10000001111010011,10100010001111101,11111011100000001,01100001101101010
11100011011011100,01110010110100110,00010111111010010,00111001100111101,11111010000010011,01101001111000011,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001100111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,11011000011110000,01001100101011110
00111000101111001,11011100001001100,01001110111100010,00010101001110111,11011011100010011,01110010011001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001110100,10110111111010000,11111000010110110,11000001011111001,01111101010100001,01100101100011110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001101101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
00111100101111000,11011101001001100,01001110111100010,00010101001110111,11011011100010011,01110010001001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001110100,10110111011010000,11111000010110110,11000001011111001,01111101010100001,01100101110011110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110101,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010110001100,11101001000011110,00001111011001111,00111111100100110
10100011011011100,01110010111100110,00010011101010011,00111000100111101,11101010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10001110101100101,10111101010000110,11010110110001001,00100100011111011,11011000011110000,01001100101011110
01011010001011010,10101111011001000,11110110011100011,00011011111100100,11001101000110110,11010101101001101,11000010110001110,00001110100101011,10111000110111000,01101100111010101,00110111100010110,00111001010001111,01000111010111001,10000001111010011,10100010001111101,11101011100000001,01100001101101010
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010110110001001,00100100011111011,10011000111110000,01001100101011110
10100011111011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000011,01111111001101000,10001011110101010,11100101100110010,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
11101100010010011,01101110101100001,00011101000101011,01110011110110010,01110100001001110,10100111110101110,11010101100010101,00101010100011111,01000110010111101,00001101111011000,00111011011000101,11011010110001000,01001000111100111,11000011001011011,11101001000111100,10011110001110110,10110000111111001
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,11011000011110000,01001100101011110
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000101,01101000101011101,11110011101110000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
11101100010010011,01101110101100001,00011101000101011,01110011110110010,01110100001001110,10100111110101110,11010101100010101,00101010100011111,01000110010111101,00001101111011000,00111011011000101,11011010110001000,01001000111100111,11000011001011011,11101001000111100,10011110001110110,10110000111111001
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
01111110000100011,10010110101100100,01101101100101100,11000111110000001,0101001011
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
10111110010110101,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11011101111000000,11110010101001100,01001100001111110,10001010101110011,00010111001010110,01100011011110000,10000001011011101
01001101111001100,11011010010010110,01000111000111010,10000011111110000,10001100100111101,01100010101010111,01011010001101001,10101011100001010,11100001010101101,00110110110101100,11101100110100011,11110100001011000,11010111100000101,00111101001100110,10000110011001111,00101111010010001,00010001110011011
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,10011000011110000,01001100101011110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001101101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11111100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
10111100100001010,01100101100110011,00110010110010111,10010001001111111,11001000111100011,11101001010010110,10101011010101001,11000011100001111,10001110100110100,00001111111011010,01011111001000101,01101000101011101,11110011101110000,01100110011101110,11010100010011001,01011001110101100,10100101111000101
10000011111011100,01110010110100110,00011111101010011,00111001100111101,11101010000011011,01101001111000001,01110111001101000,10001011110101010,11100101100110010,01001111010110101,11010001001100111,10101110101100101,10111101010000110,11010100110001001,00100100011111011,11011000011110000,01001100101001110
01100010101111010,00100001011110101,00111000101000111,10010110011010110,01001100110110011,01010101000101011,11101111000100110,11011011001010001,10110010110100001,10100101100011011,00011111100111100,11000100101101101,00101110011001001,11111000010011100,10001001111101010,01110101111000000,01000011110001111
101100101111000,0110101110010011,101001111101100010,00010101001110111,011010110101100,0111001100,110111111000110,01010010011001010100,,1110010110011000,011010011110101,11110100111101101111,10101110101100101,10101010000,1110,111110000100100110001001001000111,011000011110000010111,0100010111110110011010
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11111100010110100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11011101111000010,11110010101001100,01001100001111110,10011010101110001,00010111000010110,01100011011110010,10000001011011101
10100011011011100,01110010110100110,00010111101010011,00111001100111101,11111010000011011,01101001111000001,01011111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001100111,10101110101100101,10111101010000110,11010100110001101,00100100011101011,10011000011110000,01001100101011110
10100011011011100,01110010110100110,00010111101010011,00111001100011101,11101010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010110110001001,00100100010111011,10011000011110000,01001100101011110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
01100010101111010,00100001011110101,00111000101000111,10010110011010110,11001100110110011,00110101000011011,11101111000100110,11011011001010001,10110010110100001,10100101101011100,00011111100111100,11010100001101101,00101110011001001,11111000010011100,10011001011101010,01110101111000000,01000011110001111
11111100010010100,10111001000101010,00001011110101100,00101111001001001,11000111000100111,01011010010001011,01101001100010111,10100110110011010,01010101100111001,00110100111100111,11001101111000010,11110010101001100,01001100001111110,10011010101110001,00010111001010110,01100011011110000,10000001011011101
00010011111110011,01110010010001110,10110100011010101,11110000100111001,01100111100010101,11011010101010100,11001110010100011,00011100100001111,01001001011111101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11100001001001011
00111110110010000,01110010110100110,10010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,10100011011011100,10101110101100101,10111101010000110,11010100110001101,00100100011111011,11011000011110000,01001100101011110
11100101010100101,01010010010110111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01010001101101101,11011110000101000,10011001110010001,01100111100011001,10000100100111111,11110100001000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11100101010100101,01010010010010111,11000011111100010,00110101011111010,01101000110101011,01001100111010100,10101010001110001,01011001001101101,11011110010101000,10011001110010001,01100111100011001,10000100100111111,11110100101000011,10110010111001100,11101001000011110,00001111011001111,00111111100100110
11010110000110111,01001010011011011,00100111110100011,11110011101000001,01110000011100010,10101110101000110,01111101000001111,11101001100110010,10001001011100101,00111111001110000,11100110010101000,10111100110010001,01000101111010100,10110011010011110,01011010110101100,10010101101101010,00100000101111101
10100011011011100,01110010110100110,00010111101010011,00111001100011101,11111010000010011,01101001111000011,01111111001101000,10001011100101010,11100101100110000,01001111010110101,11010001001101111,10101110101100101,10111101010000110,11010110110001001,00100100010111011,10011000111110000,01001100101011110
00010011111110011,01110010010001110,10110100011010101,11100000110111001,01100111100010101,11011010101010100,11001110010000011,00011100100101111,01001001011011101,10011111010011000,10101001110010110,10111011000100101,00101110001111010,10000111111101100,11010101000110110,01111101111100000,11110001101001011
00111110110010000,01110010110100110,10010111101010011,00111001100111101,11101010000011011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,10100011011011100,10101110101100101,10111101010000110,11010100110001101,00100100011111011,11011000011110000,01001100101011110
11101101010110001,11010010010111100,11001000011001111,10101011110101010,11110100100000110,00101010001110110,01100001100011101,01110000111100001,10011001111010100,10100110111011001,01111111001001000,10010001001111011,01011010100010011,11000111101100101,00110111010000111,00011100100101101,01000101111111010
10100011011011100,01110010110100110,00010011101010011,00111000100111101,11101010000010011,01101001111000001,01111111001101000,10001011110101010,11100101100110000,01001111010110101,11000001001101111,10101110101100101,10111101010000110,11010110110001001,00100100011111011,11011000011110000,01001100101011110
00111100101111000,11011101001001100,01001110111100010,00010101001110111,11011011100010011,01110010001001011,11100110100100101,00010011110101100,10101111000101010,00001110010011101,10101001111000111,01101011001110100,10110111011010000,11111000010110110,11000001011111001,01111101010100001,01100101110011110
